TWZ,1
2010-03-24,1.100000,1.110000,1.090000,1.090000,0.860881,1100600
2010-03-25,1.100000,1.110000,1.080000,1.080000,0.852983,1374600
2010-03-26,1.100000,1.100000,1.080000,1.090000,0.860881,506100
2010-03-29,1.090000,1.100000,1.080000,1.090000,0.860881,502000
2010-03-30,1.080000,1.100000,1.080000,1.100000,0.868779,524000
2010-03-31,1.100000,1.100000,1.090000,1.100000,0.868779,216000
2010-04-01,1.090000,1.130000,1.090000,1.100000,0.868779,7966800
2010-04-02,1.100000,1.110000,1.100000,1.110000,0.876677,2140400
2010-04-05,1.100000,1.110000,1.090000,1.100000,0.868779,987100
2010-04-07,1.100000,1.110000,1.090000,1.100000,0.868779,1231300
2010-04-08,1.090000,1.100000,1.070000,1.080000,0.852983,1054400
2010-04-09,1.080000,1.080000,1.060000,1.080000,0.852983,490200
2010-04-12,1.060000,1.080000,1.050000,1.080000,0.852983,671200
2010-04-16,1.080000,1.080000,1.060000,1.080000,0.852983,770800
2010-04-19,1.060000,1.100000,1.060000,1.100000,0.868779,1391700
2010-04-20,1.100000,1.100000,1.090000,1.100000,0.868779,945600
2010-04-21,1.100000,1.100000,1.080000,1.090000,0.860881,1086400
2010-04-22,1.080000,1.090000,1.080000,1.090000,0.860881,915000
2010-04-23,1.090000,1.090000,1.080000,1.090000,0.860881,511700
2010-04-26,1.090000,1.100000,1.090000,1.090000,0.860881,635400
2010-04-27,1.090000,1.100000,1.080000,1.090000,0.860881,361200
2010-04-28,1.090000,1.090000,1.080000,1.090000,0.860881,522700
2010-04-29,1.090000,1.100000,1.080000,1.090000,0.860881,626800
2010-04-30,1.090000,1.100000,1.090000,1.100000,0.868779,587100
2010-05-04,1.100000,1.110000,1.090000,1.100000,0.868779,1142000
2010-05-06,1.100000,1.110000,1.090000,1.110000,0.876677,2328300
2010-05-07,1.110000,1.110000,1.100000,1.110000,0.876677,762500
2010-05-10,1.110000,1.130000,1.110000,1.120000,0.884575,1593900
2010-05-11,1.120000,1.140000,1.100000,1.100000,0.868779,6253500
2010-05-12,1.070000,1.080000,1.050000,1.080000,0.852983,4907400
2010-05-13,1.080000,1.090000,1.060000,1.080000,0.852983,1371100
2010-05-14,1.080000,1.090000,1.080000,1.090000,0.860881,555000
2010-05-17,1.060000,1.090000,1.060000,1.070000,0.845085,431500
2010-05-18,1.070000,1.070000,1.060000,1.060000,0.837187,362200
2010-05-19,1.070000,1.070000,1.050000,1.070000,0.845085,146500
2010-05-20,1.070000,1.070000,1.070000,1.070000,0.845085,0
2010-05-21,1.070000,1.070000,1.070000,1.070000,0.845085,0
2010-05-24,1.080000,1.080000,1.070000,1.070000,0.845085,387400
