ILINK,4
2013-07-23,2.003948,2.015081,1.992815,2.003948,1.783852,4592633
2013-07-24,2.026214,2.070746,2.026214,2.059613,1.833403,11517062
2013-07-25,2.070746,2.070746,1.970549,1.970549,1.754121,7929545
2013-07-26,1.992815,1.992815,1.970549,1.981682,1.764031,2303053
2013-07-29,1.981682,1.992815,1.970549,1.981682,1.764031,567679
2013-07-30,1.981682,1.992815,1.892618,1.948283,1.734300,2002147
2013-07-31,1.948283,1.948283,1.859218,1.926017,1.714480,1757829
2013-08-01,1.937150,1.937150,1.914884,1.937150,1.724390,482347
2013-08-02,1.892618,1.903751,1.859218,1.903751,1.694660,1826094
2013-08-05,1.892618,1.937150,1.892618,1.937150,1.724390,204795
2013-08-06,1.892618,1.937150,1.892618,1.937150,1.724390,381746
2013-08-07,1.926017,1.937150,1.892618,1.914884,1.704570,1491056
2013-08-08,1.937150,1.937150,1.914884,1.937150,1.724390,1325782
2013-08-09,1.914884,1.937150,1.903751,1.937150,1.724390,1274583
2013-08-13,1.926017,1.937150,1.914884,1.937150,1.724390,1748847
2013-08-14,1.937150,2.015081,1.937150,1.992815,1.773942,4541434
2013-08-15,1.992815,1.992815,1.959416,1.959416,1.744211,3597397
2013-08-16,1.959416,2.026214,1.959416,2.026214,1.803672,4384244
ILINK,2
2013-08-28,1.736755,1.736755,1.614291,1.736755,1.546005,4254001
2013-08-29,1.725622,1.736755,1.669957,1.714489,1.526184,5445948
2013-08-30,1.725622,1.736755,1.692223,1.725622,1.536095,6041472
2013-09-02,1.703356,1.725622,1.703356,1.725622,1.536095,3805786
2013-09-03,1.714489,1.736755,1.714489,1.736755,1.546005,999726
2013-09-04,1.714489,1.747888,1.703356,1.714489,1.526184,1911426
2013-09-05,1.747888,1.792420,1.736755,1.747888,1.555915,2130593
2013-09-06,1.747888,1.747888,1.725622,1.747888,1.555915,697023
2013-09-09,1.747888,1.770154,1.736755,1.770154,1.575736,4907012
2013-09-10,1.770154,1.770154,1.736755,1.747888,1.555915,4548619
2013-09-11,1.736755,1.747888,1.725622,1.747888,1.555915,204795
2013-09-12,1.747888,1.747888,1.725622,1.747888,1.555915,1428180
2013-09-13,1.747888,1.747888,1.736755,1.747888,1.555915,752713
2013-09-16,1.747888,1.792420,1.747888,1.781287,1.585646,12386545
2013-09-17,1.781287,1.781287,1.736755,1.747888,1.555915,9492459
2013-09-18,1.747888,1.803553,1.747888,1.770154,1.575736,7316056
2013-09-19,1.825819,1.903751,1.792420,1.903751,1.694660,9072089
2013-09-20,1.892618,1.926017,1.848085,1.859218,1.655017,6050454
2013-09-23,1.848085,1.848085,1.747888,1.747888,1.555915,5882486
2013-09-24,1.736755,1.792420,1.714489,1.747888,1.555915,2763843
2013-09-25,1.770154,1.770154,1.736755,1.759021,1.565825,862297
2013-09-26,1.747888,1.759021,1.736755,1.759021,1.565825,691634
2013-09-27,1.759021,1.781287,1.736755,1.770154,1.575736,5016596
2013-09-30,1.770154,1.825819,1.759021,1.803553,1.605466,5631881
2013-10-01,1.859218,1.903751,1.848085,1.870351,1.664928,10580212
2013-10-02,1.892618,1.903751,1.870351,1.903751,1.694660,6389086
2013-10-03,1.903751,1.937150,1.903751,1.937150,1.724390,4184838
2013-10-04,1.937150,1.970549,1.914884,1.948283,1.734300,3611769
2013-10-07,1.981682,1.981682,1.926017,1.948283,1.734300,1258415
2013-10-08,1.948283,1.981682,1.948283,1.959416,1.744211,1536865
2013-10-09,1.959416,1.981682,1.937150,1.981682,1.764031,529953
2013-10-10,1.981682,2.003948,1.948283,2.003948,1.783852,2601264
2013-10-11,2.003948,2.003948,1.948283,1.959416,1.744211,1923103
2013-10-14,1.959416,1.970549,1.937150,1.970549,1.754121,388932
ILINK,3
2013-11-14,2.081879,2.115278,2.081879,2.104145,1.873044,3361164
2013-11-15,2.093012,2.093012,2.059613,2.093012,1.863134,1475786
2013-11-18,2.059613,2.104145,2.059613,2.104145,1.873044,39521
2013-11-19,2.081879,2.081879,2.059613,2.081879,1.853223,478754
2013-11-20,2.037347,2.081879,2.037347,2.081879,1.853223,241622
2013-11-21,2.081879,2.081879,2.003948,2.037347,1.813583,608099
2013-11-22,2.003948,2.003948,1.970549,2.003948,1.783852,584745
2013-11-25,1.970549,2.037347,1.970549,2.037347,1.813583,395219
2013-11-26,2.026214,2.037347,1.992815,2.037347,1.813583,194016
2013-11-27,2.015081,2.037347,2.015081,2.037347,1.813583,694329
2013-11-28,2.026214,2.037347,2.015081,2.037347,1.813583,565882
2013-11-29,2.003948,2.026214,2.003948,2.026214,1.803672,493126
2013-12-02,1.992815,2.026214,1.992815,2.026214,1.803672,67367
2013-12-03,2.003948,2.048480,2.003948,2.048480,1.823493,397914
2013-12-04,2.026214,2.048480,2.026214,2.048480,1.823493,36827
2013-12-06,2.048480,2.048480,2.015081,2.037347,1.813583,119464
2013-12-09,2.037347,2.037347,2.037347,2.037347,1.813583,0
2013-12-11,2.037347,2.048480,2.037347,2.048480,1.823493,179645
2013-12-12,2.048480,2.048480,2.037347,2.048480,1.823493,59282
2013-12-13,2.048480,2.048480,2.003948,2.037347,1.813583,810200
2013-12-16,2.003948,2.026214,2.003948,2.026214,1.803672,158087
2013-12-17,2.015081,2.026214,1.992815,2.026214,1.803672,348511
2013-12-18,2.026214,2.037347,2.015081,2.037347,1.813583,40420
2013-12-19,2.026214,2.048480,2.026214,2.048480,1.823493,68265
2013-12-20,2.048480,2.059613,2.015081,2.037347,1.813583,132039
2013-12-23,2.037347,2.037347,2.003948,2.015081,1.793762,180543
2013-12-24,2.003948,2.003948,1.981682,2.003948,1.783852,152698
2013-12-25,2.003948,2.003948,1.981682,2.003948,1.783852,149105
2013-12-26,2.003948,2.003948,1.937150,1.981682,1.764031,522767
2013-12-27,1.959416,1.981682,1.948283,1.970549,1.754121,201202
2014-01-02,1.959416,1.959416,1.892618,1.948283,1.734300,254198
2014-01-03,1.892618,1.937150,1.892618,1.937150,1.724390,77247
2014-01-06,1.870351,1.926017,1.870351,1.926017,1.714480,156291
ILINK,1
2014-01-06,1.870351,1.926017,1.870351,1.926017,1.714480,156291
2014-01-07,2.003948,2.003948,1.881484,1.981682,1.764031,204795
2014-01-08,1.981682,1.981682,1.981682,1.981682,1.764031,17964
2014-01-09,1.959416,1.992815,1.926017,1.992815,1.773942,264976
2014-01-10,1.948283,1.959416,1.926017,1.959416,1.744211,89822
2014-01-13,1.959416,1.970549,1.959416,1.970549,1.754121,44911
2014-01-14,1.948283,1.981682,1.948283,1.981682,1.764031,61977
2014-01-15,1.959416,1.981682,1.937150,1.981682,1.764031,251503
2014-01-16,1.937150,1.970549,1.937150,1.970549,1.754121,273959
2014-01-17,1.959416,1.992815,1.948283,1.992815,1.773942,101499
2014-01-20,1.959416,1.981682,1.959416,1.981682,1.764031,41318
2014-01-21,1.970549,2.015081,1.959416,2.015081,1.793762,926071
2014-01-22,2.003948,2.015081,1.992815,2.015081,1.793762,505701
2014-01-23,2.015081,2.026214,1.981682,2.026214,1.803672,315277
2014-01-24,2.015081,2.037347,2.015081,2.037347,1.813583,157189
2014-01-27,2.059613,2.059613,2.015081,2.026214,1.803672,320666
2014-01-28,2.026214,2.037347,2.015081,2.037347,1.813583,220065
2014-01-29,2.037347,2.037347,2.015081,2.037347,1.813583,65570
2014-01-30,2.026214,2.026214,2.003948,2.026214,1.803672,244317
2014-01-31,2.026214,2.048480,2.026214,2.048480,1.823493,891040
2014-02-03,2.037347,2.048480,2.026214,2.048480,1.823493,282043
2014-02-04,2.037347,2.048480,2.015081,2.048480,1.823493,1858431
2014-02-05,2.037347,2.048480,2.015081,2.048480,1.823493,203897
2014-02-06,2.037347,2.059613,2.037347,2.059613,1.833403,305397
2014-02-07,2.059613,2.059613,2.037347,2.048480,1.823493,67367
2014-02-10,2.048480,2.048480,2.015081,2.048480,1.823493,209286
2014-02-11,2.048480,2.048480,2.048480,2.048480,1.823493,285636
2014-02-12,2.048480,2.093012,2.048480,2.093012,1.863134,578457
2014-02-13,2.070746,2.093012,2.070746,2.093012,1.863134,346715
2014-02-17,2.093012,2.126412,2.093012,2.115278,1.882954,1094938
2014-02-18,2.137545,2.137545,2.104145,2.104145,1.873044,661993
2014-02-19,2.115278,2.126412,2.104145,2.126412,1.892865,2041669
2014-02-20,2.215476,2.215476,2.115278,2.159811,1.922596,982659
2014-02-21,2.159811,2.159811,2.137545,2.159811,1.922596,245215
2014-02-24,2.159811,2.182077,2.137545,2.159811,1.922596,220963
2014-02-25,2.148678,2.226609,2.148678,2.226609,1.982058,2406349
2014-02-26,2.260008,2.326806,2.237742,2.326806,2.071250,8543033
2014-02-27,2.371339,2.382472,2.260008,2.349072,2.091071,4865693
2014-02-28,2.371339,2.527201,2.360205,2.471536,2.200084,11146993
2014-03-03,2.504935,2.605133,2.493802,2.593999,2.309097,14799182
2014-03-04,2.616266,2.638532,2.516068,2.549467,2.269456,9017297
2014-03-05,2.560600,2.571733,2.471536,2.549467,2.269456,10502964
2014-03-06,2.560600,2.593999,2.560600,2.582866,2.299186,2638091
2014-03-07,2.605133,2.627399,2.560600,2.627399,2.338828,3043191
2014-03-10,2.638532,2.638532,2.593999,2.627399,2.338828,2306646
2014-03-11,2.616266,2.638532,2.605133,2.616266,2.328918,3824649
2014-03-12,2.616266,2.616266,2.582866,2.593999,2.309097,1828789
2014-03-13,2.593999,2.627399,2.582866,2.593999,2.309097,3208465
2014-03-14,2.593999,2.616266,2.582866,2.605133,2.319008,2686596
2014-03-17,2.593999,2.616266,2.593999,2.605133,2.319008,3340505
2014-03-18,5.187999,5.566523,5.187999,5.566523,4.955144,6422769
