KCE,2
2009-10-12,2.040000,2.100000,2.030000,2.060000,1.379364,13118400
2009-10-13,2.070000,2.100000,2.040000,2.060000,1.379364,9207800
2009-10-14,2.070000,2.070000,1.830000,1.950000,1.305709,14559400
2009-10-15,2.000000,2.010000,1.720000,1.800000,1.205270,13007600
2009-10-16,1.820000,1.970000,1.810000,1.970000,1.319101,14759400
2009-10-19,1.980000,1.990000,1.950000,1.970000,1.319101,8036800
2009-10-20,1.990000,2.030000,1.950000,1.970000,1.319101,15872400
2009-10-21,1.970000,2.000000,1.960000,1.960000,1.312405,6026600
2009-10-22,1.940000,1.950000,1.910000,1.920000,1.285621,4600000
2009-10-26,1.940000,1.970000,1.930000,1.940000,1.299013,4535200
2009-10-27,1.910000,1.990000,1.910000,1.980000,1.325797,4567200
2009-10-28,1.990000,1.990000,1.950000,1.950000,1.305709,5614200
2009-10-29,1.920000,1.940000,1.890000,1.910000,1.278925,5967200
2009-10-30,1.950000,1.950000,1.880000,1.890000,1.265533,3278200
2009-11-02,1.850000,1.870000,1.820000,1.860000,1.245445,3950400
2009-11-03,1.930000,1.980000,1.900000,1.930000,1.292317,11173200
2009-11-04,1.960000,2.020000,1.960000,2.010000,1.345885,17780400
2009-11-05,2.030000,2.270000,2.020000,2.190000,1.466412,87327600
KCE,1
2009-10-15,2.000000,2.010000,1.720000,1.800000,1.205270,13007600
2009-10-16,1.820000,1.970000,1.810000,1.970000,1.319101,14759400
2009-10-19,1.980000,1.990000,1.950000,1.970000,1.319101,8036800
2009-10-20,1.990000,2.030000,1.950000,1.970000,1.319101,15872400
2009-10-21,1.970000,2.000000,1.960000,1.960000,1.312405,6026600
2009-10-22,1.940000,1.950000,1.910000,1.920000,1.285621,4600000
2009-10-26,1.940000,1.970000,1.930000,1.940000,1.299013,4535200
2009-10-27,1.910000,1.990000,1.910000,1.980000,1.325797,4567200
2009-10-28,1.990000,1.990000,1.950000,1.950000,1.305709,5614200
2009-10-29,1.920000,1.940000,1.890000,1.910000,1.278925,5967200
2009-10-30,1.950000,1.950000,1.880000,1.890000,1.265533,3278200
2009-11-02,1.850000,1.870000,1.820000,1.860000,1.245445,3950400
2009-11-03,1.930000,1.980000,1.900000,1.930000,1.292317,11173200
2009-11-04,1.960000,2.020000,1.960000,2.010000,1.345885,17780400
2009-11-05,2.030000,2.270000,2.020000,2.190000,1.466412,87327600
2009-11-06,2.220000,2.240000,2.160000,2.170000,1.453019,33195000
2009-11-09,2.200000,2.250000,2.120000,2.130000,1.426236,29092800
2009-11-10,2.160000,2.170000,2.110000,2.130000,1.426236,10909400
2009-11-11,2.140000,2.140000,2.080000,2.080000,1.392756,15875800
2009-11-12,2.080000,2.170000,2.070000,2.100000,1.406148,21135800
2009-11-13,2.100000,2.110000,2.030000,2.050000,1.372668,12413000
2009-11-16,2.050000,2.050000,1.950000,1.950000,1.305709,17755400
2009-11-17,1.960000,2.030000,1.960000,1.990000,1.332493,12772600
2009-11-18,1.990000,2.030000,1.980000,1.990000,1.332493,13092400
2009-11-19,1.990000,2.010000,1.950000,1.950000,1.305709,6725400
2009-11-20,1.930000,1.960000,1.910000,1.910000,1.278925,5337800
2009-11-23,1.930000,2.080000,1.920000,2.060000,1.379364,51898800
2009-11-24,2.090000,2.130000,1.940000,1.940000,1.299013,44564200
2009-11-25,1.950000,2.050000,1.950000,2.030000,1.359276,18304800
2009-11-26,2.010000,2.070000,1.960000,1.960000,1.312405,13708000
2009-11-27,1.950000,1.990000,1.930000,1.990000,1.332493,5559400
2009-11-30,2.020000,2.020000,1.950000,1.950000,1.305709,3669400
2009-12-01,1.970000,2.020000,1.960000,2.010000,1.345885,5683400
2009-12-02,2.020000,2.030000,1.950000,1.950000,1.305709,5223000
2009-12-03,1.980000,2.020000,1.970000,2.000000,1.339189,6847800
2009-12-04,1.990000,2.050000,1.990000,2.030000,1.359276,8707400
2009-12-08,2.020000,2.060000,2.020000,2.020000,1.352580,7218000
2009-12-09,2.010000,2.050000,2.000000,2.050000,1.372668,6495000
2009-12-11,2.080000,2.090000,2.050000,2.060000,1.379364,10486800
2009-12-14,2.060000,2.090000,2.060000,2.070000,1.386060,4526800
2009-12-15,2.080000,2.090000,2.060000,2.060000,1.379364,3438400
2009-12-16,2.090000,2.090000,2.010000,2.020000,1.352580,9164200
2009-12-17,2.030000,2.070000,2.030000,2.060000,1.379364,8406200
2009-12-18,2.040000,2.050000,2.040000,2.040000,1.365973,1675200
2009-12-21,2.050000,2.110000,2.050000,2.070000,1.386060,18765000
2009-12-22,2.090000,2.110000,2.060000,2.100000,1.406148,10560600
2009-12-23,2.110000,2.120000,2.070000,2.070000,1.386060,9268000
2009-12-24,2.080000,2.090000,2.070000,2.070000,1.386060,3951800
2009-12-25,2.070000,2.090000,2.070000,2.070000,1.386060,1879000
2009-12-28,2.090000,2.090000,2.060000,2.060000,1.379364,1787600
2009-12-29,2.080000,2.090000,2.060000,2.070000,1.386060,1549400
2009-12-30,2.080000,2.110000,2.070000,2.080000,1.392756,5758200
2010-01-04,2.070000,2.090000,2.070000,2.090000,1.399452,1935200
2010-01-05,2.090000,2.100000,2.070000,2.070000,1.386060,4846000
2010-01-06,2.090000,2.210000,2.090000,2.200000,1.473107,41220800
2010-01-07,2.190000,2.190000,2.140000,2.150000,1.439628,17012400
2010-01-08,2.170000,2.180000,2.150000,2.180000,1.459716,6757400
2010-01-11,2.200000,2.220000,2.190000,2.200000,1.473107,11507200
2010-01-12,2.210000,2.250000,2.200000,2.230000,1.493195,23722600
2010-01-13,2.230000,2.390000,2.230000,2.370000,1.586939,83126200
2010-01-14,2.410000,2.500000,2.410000,2.470000,1.653898,64350400
2010-01-15,2.525000,2.575000,2.490000,2.500000,1.673986,41088400
2010-01-18,2.500000,2.750000,2.490000,2.750000,1.841384,37401800
2010-01-19,2.825000,2.950000,2.825000,2.850000,1.908344,71780200
2010-01-20,2.925000,2.975000,2.750000,2.975000,1.992043,68500000
2010-01-21,2.900000,2.900000,2.825000,2.825000,1.891604,39661800
2010-01-22,2.850000,3.025000,2.850000,3.000000,2.008783,57816800
2010-01-25,2.950000,3.000000,2.925000,2.925000,1.958563,15765000
2010-01-26,2.975000,2.975000,2.725000,2.750000,1.841384,25573400
2010-01-27,2.775000,2.800000,2.575000,2.625000,1.757685,44906600
2010-01-28,2.675000,2.675000,2.440000,2.490000,1.667290,29729400
2010-01-29,2.440000,2.650000,2.440000,2.625000,1.757685,40989800
2010-02-01,2.600000,2.650000,2.550000,2.650000,1.774426,12511000
2010-02-02,2.700000,2.725000,2.625000,2.625000,1.757685,16304000
2010-02-03,2.650000,2.800000,2.625000,2.775000,1.858125,31975400
2010-02-04,2.750000,2.800000,2.675000,2.675000,1.791164,14256800
2010-02-05,2.600000,2.650000,2.575000,2.600000,1.740945,22864800
2010-02-08,2.625000,2.625000,2.525000,2.625000,1.757685,16459200
2010-02-09,2.600000,2.750000,2.550000,2.750000,1.841384,38017400
2010-02-10,2.750000,2.750000,2.675000,2.700000,1.807905,15966600
2010-02-11,2.725000,2.800000,2.700000,2.775000,1.858125,20439600
2010-02-12,2.825000,2.850000,2.775000,2.800000,1.874864,20446600
2010-02-15,2.775000,2.775000,2.675000,2.675000,1.791164,13627200
2010-02-16,2.675000,2.725000,2.675000,2.700000,1.807905,7363200
2010-02-17,2.725000,2.775000,2.725000,2.725000,1.824645,11342000
2010-02-18,2.700000,2.750000,2.700000,2.700000,1.807905,6078000
2010-02-19,2.700000,2.750000,2.650000,2.750000,1.841384,9950400
2010-02-22,2.750000,2.825000,2.750000,2.775000,1.858125,14927000
2010-02-23,2.775000,2.925000,2.775000,2.925000,1.958563,25308000
2010-02-24,2.950000,2.950000,2.825000,2.850000,1.908344,25556200
2010-02-25,2.875000,2.875000,2.775000,2.800000,1.874864,10476800
2010-02-26,2.775000,2.825000,2.775000,2.775000,1.858125,5515000
2010-03-02,2.800000,2.825000,2.775000,2.800000,1.874864,11003400
2010-03-03,2.825000,2.875000,2.775000,2.850000,1.908344,18328800
2010-03-04,2.850000,2.875000,2.800000,2.800000,1.874864,7976200
2010-03-05,2.825000,2.900000,2.800000,2.850000,1.908344,31605800
2010-03-08,2.900000,2.900000,2.775000,2.775000,1.858125,13351000
2010-03-09,2.775000,2.800000,2.700000,2.700000,1.807905,8436200
2010-03-10,2.700000,2.825000,2.700000,2.825000,1.891604,11704200
2010-03-11,2.850000,2.900000,2.850000,2.850000,1.908344,36519400
2010-03-12,2.875000,2.950000,2.850000,2.925000,1.958563,30684600
2010-03-15,2.900000,2.975000,2.875000,2.900000,1.941824,24129600
2010-03-16,2.925000,3.125000,2.925000,3.100000,2.075742,60140000
2010-03-17,3.100000,3.150000,3.050000,3.100000,2.075742,37916800
2010-03-18,3.100000,3.125000,3.025000,3.050000,2.042263,20229000
2010-03-19,3.050000,3.125000,3.050000,3.100000,2.075742,15676200
2010-03-22,3.075000,3.200000,3.075000,3.100000,2.075742,22989200
2010-03-23,3.125000,3.150000,3.025000,3.075000,2.059002,19594200
2010-03-24,3.125000,3.150000,3.075000,3.100000,2.075742,13712800
2010-03-25,3.125000,3.125000,3.075000,3.075000,2.059002,20794200
2010-03-26,3.125000,3.300000,3.100000,3.200000,2.142702,55412200
2010-03-29,3.175000,3.175000,3.100000,3.150000,2.159843,20562800
2010-03-30,3.175000,3.350000,3.175000,3.300000,2.262693,39731600
2010-03-31,3.375000,3.550000,3.375000,3.425000,2.348402,31197600
2010-04-01,3.500000,3.600000,3.450000,3.600000,2.468392,21104800
2010-04-02,3.575000,3.675000,3.550000,3.650000,2.502676,18408400
2010-04-05,3.650000,3.675000,3.600000,3.625000,2.485534,14966600
2010-04-07,3.625000,3.800000,3.625000,3.775000,2.588384,40711600
2010-04-08,3.750000,3.800000,3.425000,3.525000,2.416968,41063400
2010-04-09,3.500000,3.600000,3.500000,3.600000,2.468392,15104600
2010-04-12,3.400000,3.500000,3.300000,3.400000,2.331259,30625200
2010-04-16,3.325000,3.325000,3.175000,3.200000,2.194127,22289000
2010-04-19,3.150000,3.200000,3.075000,3.100000,2.125560,17111600
2010-04-20,3.200000,3.425000,3.200000,3.425000,2.348402,20476600
2010-04-21,3.400000,3.425000,3.325000,3.350000,2.296977,11797200
2010-04-22,3.350000,3.475000,3.350000,3.400000,2.331259,10937400
2010-04-23,3.300000,3.325000,3.250000,3.300000,2.262693,17200800
2010-04-26,3.400000,3.450000,3.375000,3.375000,2.314118,16172800
2010-04-27,3.375000,3.425000,3.375000,3.375000,2.314118,11193000
2010-04-28,3.350000,3.500000,3.350000,3.400000,2.331259,27489800
2010-04-29,3.450000,3.550000,3.450000,3.500000,2.399826,24008800
2010-04-30,3.550000,3.600000,3.525000,3.550000,2.434109,13474200
2010-05-04,3.625000,3.700000,3.625000,3.675000,2.519818,21228600
2010-05-06,3.650000,3.850000,3.625000,3.825000,2.622667,40904800
2010-05-07,3.775000,3.800000,3.700000,3.750000,2.571242,18426200
2010-05-10,3.825000,3.825000,3.750000,3.775000,2.588384,15242800
2010-05-11,3.825000,3.825000,3.725000,3.750000,2.571242,16088400
2010-05-12,3.800000,3.825000,3.675000,3.700000,2.536959,24710600
2010-05-13,3.750000,3.775000,3.600000,3.600000,2.468392,20251600
2010-05-14,3.600000,3.700000,3.575000,3.700000,2.536959,7922600
2010-05-17,3.450000,3.600000,3.450000,3.550000,2.434109,21614200
2010-05-18,3.550000,3.600000,3.525000,3.575000,2.451251,6311600
2010-05-19,3.525000,3.650000,3.525000,3.650000,2.502676,6133600
2010-05-20,3.650000,3.650000,3.650000,3.650000,2.502676,0
2010-05-21,3.650000,3.650000,3.650000,3.650000,2.502676,0
2010-05-24,3.675000,3.700000,3.550000,3.575000,2.451251,8980400
2010-05-25,3.550000,3.550000,3.450000,3.450000,2.365543,6551600
2010-05-26,3.525000,3.575000,3.475000,3.550000,2.434109,7762600
2010-05-27,3.525000,3.575000,3.475000,3.500000,2.399826,17045000
2010-05-31,3.525000,3.600000,3.525000,3.575000,2.451251,15098800
2010-06-01,3.600000,3.725000,3.600000,3.600000,2.468392,29346200
2010-06-02,3.650000,3.675000,3.600000,3.625000,2.485534,13537600
2010-06-03,3.675000,3.700000,3.625000,3.625000,2.485534,9349600
2010-06-04,3.650000,3.700000,3.600000,3.650000,2.502676,15583600
2010-06-07,3.575000,3.625000,3.525000,3.550000,2.434109,14696200
2010-06-08,3.550000,3.600000,3.425000,3.425000,2.348402,28862600
2010-06-09,3.450000,3.475000,3.325000,3.375000,2.314118,20620200
2010-06-10,3.400000,3.400000,3.275000,3.300000,2.262693,17226800
2010-06-11,3.350000,3.375000,3.325000,3.375000,2.314118,7240400
2010-06-14,3.425000,3.525000,3.400000,3.500000,2.399826,22130800
2010-06-15,3.500000,3.500000,3.425000,3.450000,2.365543,6805000
2010-06-16,3.500000,3.575000,3.475000,3.550000,2.434109,28875800
2010-06-17,3.575000,3.575000,3.525000,3.550000,2.434109,13575200
2010-06-18,3.550000,3.550000,3.475000,3.475000,2.382685,8925000
2010-06-21,3.525000,3.525000,3.450000,3.475000,2.382685,8799200
2010-06-22,3.500000,3.675000,3.475000,3.675000,2.519818,42389600
2010-06-23,3.700000,3.725000,3.650000,3.675000,2.519818,27183200
