TRUE,1
2008-01-10,3.535386,3.594805,3.475968,3.505677,3.240270,46171995
2008-01-11,3.565096,3.743350,3.565096,3.713641,3.432490,62305585
2008-01-14,3.683932,3.713641,3.624514,3.654223,3.377570,14182843
2008-01-15,3.683932,3.713641,3.505677,3.535386,3.267730,15414956
2008-01-16,3.446259,3.446259,3.268004,3.357132,3.102971,34463474
2008-01-17,3.416550,3.475968,3.297713,3.386841,3.130431,42831103
2008-01-18,3.297713,3.386841,3.268004,3.268004,3.020591,33909268
2008-01-21,3.268004,3.446259,3.149168,3.178877,2.938211,60226258
2008-01-22,3.030331,3.089749,2.887727,2.947146,2.724024,86387741
TRUE,4
2008-01-22,3.030331,3.089749,2.887727,2.947146,2.724024,86387741
2008-01-23,3.089749,3.089749,2.947146,2.947146,2.724024,65477505
2008-01-24,2.970913,3.060040,2.970913,3.000622,2.773452,55514744
2008-01-25,3.060040,3.208586,3.030331,3.178877,2.938211,48824041
2008-01-28,3.119459,3.149168,3.030331,3.089749,2.855832,24232446
2008-01-29,3.119459,3.149168,3.060040,3.089749,2.855832,19882942
2008-01-30,3.119459,3.119459,3.000622,3.060040,2.828372,20119738
2008-01-31,3.089749,3.238295,3.030331,3.149168,2.910752,93965208
2008-02-01,3.297713,3.505677,3.208586,3.416550,3.157891,180640403
2008-02-04,3.565096,3.594805,3.386841,3.416550,3.157891,40129913
2008-02-05,3.386841,3.446259,3.357132,3.386841,3.130431,20723929
2008-02-06,3.297713,3.327423,3.208586,3.327423,3.075512,31127295
2008-02-07,3.327423,3.357132,3.297713,3.357132,3.102971,3125806
2008-02-08,3.357132,3.416550,3.357132,3.386841,3.130431,8703047
2008-02-11,3.416550,3.505677,3.386841,3.416550,3.157891,31785847
2008-02-12,3.475968,3.594805,3.416550,3.565096,3.295191,77191916
2008-02-13,3.624514,3.654223,3.535386,3.535386,3.267730,62892273
2008-02-14,3.624514,3.683932,3.565096,3.565096,3.295191,54526327
TRUE,1
2008-02-14,3.624514,3.683932,3.565096,3.565096,3.295191,54526327
2008-02-15,3.505677,3.565096,3.416550,3.535386,3.267730,32540328
2008-02-18,3.535386,3.594805,3.446259,3.475968,3.212811,27439709
2008-02-19,3.535386,3.594805,3.505677,3.565096,3.295191,16885042
2008-02-20,3.594805,3.594805,3.386841,3.446259,3.185351,26463914
2008-02-22,3.327423,3.357132,3.208586,3.268004,3.020591,63736458
2008-02-25,3.357132,3.357132,3.238295,3.297713,3.048051,25299794
2008-02-26,3.327423,3.327423,3.119459,3.149168,2.910752,60470459
2008-02-27,3.238295,3.238295,3.089749,3.119459,2.883292,47438777
2008-02-28,3.119459,3.238295,3.119459,3.208586,2.965671,48860225
2008-02-29,3.208586,3.268004,3.149168,3.208586,2.965671,60166680
2008-03-03,3.178877,3.297713,3.178877,3.238295,2.993131,65066015
2008-03-04,3.268004,3.327423,3.178877,3.178877,2.938211,29202129
2008-03-05,3.178877,3.208586,3.149168,3.208586,2.965671,18235132
2008-03-06,3.208586,3.238295,3.149168,3.149168,2.910752,28447143
2008-03-07,3.149168,3.149168,3.060040,3.089749,2.855832,33746018
2008-03-10,3.030331,3.060040,2.970913,3.000622,2.773452,24327534
2008-03-11,3.000622,3.060040,2.959029,3.000622,2.773452,49428400
2008-03-12,3.060040,3.149168,3.030331,3.060040,2.828372,33331836
2008-03-13,3.030331,3.030331,2.947146,2.959029,2.735008,46793521
2008-03-14,2.970913,3.030331,2.959029,2.970913,2.745992,39453690
2008-03-17,2.935262,2.970913,2.935262,2.959029,2.735008,12161747
2008-03-18,2.970913,3.030331,2.970913,3.000622,2.773452,33052124
2008-03-19,3.060040,3.060040,2.923378,2.923378,2.702056,42122567
2008-03-20,2.923378,2.970913,2.911495,2.935262,2.713040,26964939
2008-03-21,2.970913,3.030331,2.959029,3.000622,2.773452,22925440
2008-03-24,3.000622,3.000622,2.959029,3.000622,2.773452,4385688
2008-03-25,3.000622,3.030331,2.970913,3.000622,2.773452,33035631
2008-03-26,3.000622,3.119459,2.970913,3.089749,2.855832,75594764
2008-03-27,3.060040,3.119459,3.030331,3.089749,2.855832,70877023
2008-03-28,3.089749,3.119459,3.030331,3.030331,2.800911,33394948
2008-03-31,3.060040,3.060040,3.030331,3.030331,2.800911,18513666
2008-04-01,3.060040,3.089749,3.030331,3.030331,2.800911,8079501
2008-04-02,3.060040,3.089749,3.000622,3.000622,2.773452,19634028
2008-04-03,3.000622,3.030331,2.970913,3.000622,2.773452,17476611
2008-04-04,3.030331,3.060040,3.000622,3.000622,2.773452,31654574
2008-04-08,3.030331,3.119459,3.000622,3.060040,2.828372,39939904
2008-04-09,3.089749,3.178877,3.060040,3.119459,2.883292,43261778
2008-04-10,3.149168,3.149168,3.030331,3.089749,2.855832,27591682
2008-04-11,3.119459,3.149168,3.089749,3.089749,2.855832,24183808
2008-04-16,3.089749,3.119459,3.060040,3.060040,2.828372,6077928
2008-04-17,3.089749,3.149168,3.089749,3.119459,2.883292,19837669
2008-04-18,3.149168,3.149168,3.030331,3.060040,2.828372,26870523
2008-04-21,3.089749,3.119459,3.060040,3.060040,2.828372,20771557
2008-04-22,3.060040,3.089749,3.030331,3.060040,2.828372,12693065
2008-04-23,3.060040,3.060040,2.947146,2.970913,2.745992,73200551
2008-04-24,2.970913,3.000622,2.923378,2.935262,2.713040,34639010
2008-04-25,2.970913,2.970913,2.935262,2.947146,2.724024,24141565
2008-04-28,2.959029,2.959029,2.935262,2.947146,2.724024,16865856
2008-04-29,2.959029,2.970913,2.923378,2.923378,2.702056,17642385
2008-04-30,2.923378,2.935262,2.887727,2.899611,2.680088,27884185
2008-05-02,2.899611,2.947146,2.899611,2.947146,2.724024,22847518
2008-05-06,2.959029,2.970913,2.911495,2.923378,2.702056,24200301
2008-05-07,2.947146,2.959029,2.911495,2.935262,2.713040,23122518
2008-05-08,2.947146,2.947146,2.911495,2.923378,2.702056,18504578
